Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z
handTR,0.3956355,0.8869907,0.3854904,0.5227524,0.5227524,-0.1489114
handTR,0.39677,0.8893443,0.3840575,0.5232604,0.5232604,-0.1465394
handTR,0.3994661,0.8939444,0.3802509,0.5088736,0.5088736,-0.1526116
handTR,0.4008442,0.8976692,0.3789015,0.5037699,0.5037699,-0.1640302
handTR,0.4006245,0.8984352,0.3785308,0.5080222,0.5080222,-0.1633236
handTR,0.4007995,0.8993975,0.3779097,0.5099002,0.5099002,-0.1633963
handTR,0.40158,0.9004403,0.3761748,0.5082521,0.5082521,-0.1654297
handTR,0.403184,0.902598,0.3744053,0.5051141,0.5051141,-0.1756718
handTR,0.4030821,0.9037433,0.3715859,0.5030884,0.5030884,-0.1772511
handTR,0.4033805,0.9029278,0.370154,0.5046182,0.5046182,-0.1720559
handTR,0.4036952,0.9011055,0.3694748,0.5055282,0.5055282,-0.1655175
handTR,0.4021103,0.8976405,0.3699188,0.5143253,0.5143253,-0.1535686
handTR,0.3989064,0.8923121,0.3694134,0.5253394,0.5253394,-0.1360159
handTR,0.3962462,0.8852375,0.3720179,0.5367665,0.5367665,-0.1110186
handTR,0.3932235,0.8811136,0.3744116,0.5435789,0.5435789,-0.1029474
handTR,0.3931545,0.87621,0.3780154,0.5444589,0.5444589,-0.1058096
handTR,0.3938073,0.8739736,0.381532,0.5430108,0.5430108,-0.1184245
handTR,0.3926506,0.8727672,0.3805429,0.5455984,0.5455984,-0.1277907
handTR,0.3920084,0.8727691,0.3806881,0.54922,0.54922,-0.1356627
handTR,0.3913622,0.8752389,0.3814442,0.5510311,0.5510311,-0.143617
handTR,0.3885005,0.8816256,0.3813021,0.5564954,0.5564954,-0.1561673
handTR,0.3886979,0.888756,0.382634,0.5554455,0.5554455,-0.164917
handTR,0.3880801,0.8956339,0.3855284,0.5532412,0.5532412,-0.1774998
handTR,0.379166,0.9114377,0.3822607,0.5533836,0.5533836,-0.2099067
handTR,0.3657766,0.9267743,0.3792476,0.5606365,0.5606365,-0.2351703
handTR,0.3453858,0.9426925,0.3771359,0.5877907,0.5877907,-0.2477388
handTR,0.3197607,0.9586709,0.3779405,0.6156859,0.6156859,-0.2501456
handTR,0.2853512,0.9746368,0.3808785,0.6457037,0.6457037,-0.2649438
handTR,0.2433657,0.9889765,0.3800075,0.6811979,0.6811979,-0.2729688
handTR,0.2084002,1.001972,0.3875269,0.7071109,0.7071109,-0.3005383
handTR,0.1767383,1.013685,0.3911633,0.7195796,0.7195796,-0.3184288
handTR,0.1423042,1.019132,0.39927,0.7418911,0.7418911,-0.2796716
handTR,0.1100336,1.025542,0.400181,0.756828,0.756828,-0.2793981
handTR,0.06316115,1.025529,0.4054131,0.7658876,0.7658876,-0.226447
handTR,0.01924897,1.027187,0.4068341,0.7852345,0.7852345,-0.220231
handTR,-0.02998553,1.030705,0.3966326,0.8095446,0.8095446,-0.2348523
handTR,-0.07352863,1.034235,0.3931953,0.8198627,0.8198627,-0.2779741
handTR,-0.1078519,1.036047,0.3923587,0.8355273,0.8355273,-0.2562234
handTR,-0.1422541,1.035622,0.3917797,0.8501545,0.8501545,-0.2366417
handTR,-0.1753305,1.035169,0.3888618,0.8600061,0.8600061,-0.1789737
handTR,-0.2081912,1.037029,0.3860891,0.8597008,0.8597008,-0.1539211
handTR,-0.2352576,1.027081,0.3789347,0.8710592,0.8710592,-0.1673642
handTR,-0.2624617,1.019474,0.3873583,0.8649834,0.8649834,-0.1476677
handTR,-0.2883652,1.005917,0.3846175,0.8802913,0.8802913,-0.1366959
handTR,-0.3132738,0.9973127,0.3961771,0.8799366,0.8799366,-0.1498146
handTR,-0.326484,0.9841028,0.4028262,0.8872095,0.8872095,-0.1213355
handTR,-0.3393907,0.9729341,0.408559,0.8866016,0.8866016,-0.09187567
handTR,-0.3476865,0.961358,0.3984555,0.8976982,0.8976982,-0.06737086
handTR,-0.3550919,0.9514811,0.39621,0.9055882,0.9055882,-0.06013222
handTR,-0.3623776,0.9447404,0.398378,0.907717,0.907717,-0.05038708
handTR,-0.3691025,0.9362108,0.4043109,0.9082928,0.9082928,-0.03209474
handTR,-0.3789823,0.92527,0.4075588,0.9178409,0.9178409,-0.02738637
handTR,-0.3834743,0.9156026,0.4059812,0.9228347,0.9228347,0.006487891
handTR,-0.3850203,0.9055715,0.4119073,0.9180201,0.9180201,0.05184736
handTR,-0.383678,0.9038566,0.4140965,0.9148062,0.9148062,0.06304741
handTR,-0.3841121,0.9024987,0.4155669,0.9143356,0.9143356,0.06576572
handTR,-0.3838188,0.9001888,0.4164537,0.9155677,0.9155677,0.06719155
handTR,-0.3816472,0.8982649,0.4165097,0.9156485,0.9156485,0.06303495
handTR,-0.3815128,0.897399,0.4147551,0.9181975,0.9181975,0.05258227
handTR,-0.3815277,0.8945502,0.4143115,0.9211501,0.9211501,0.05161402
handTR,-0.3820331,0.8924927,0.4145116,0.9220075,0.9220075,0.04540883
handTR,-0.3826852,0.8919279,0.415015,0.9217528,0.9217528,0.04553252
handTR,-0.3851993,0.8900097,0.4126533,0.9253561,0.9253561,0.04940604
handTR,-0.3915462,0.8826815,0.4082804,0.9350866,0.9350866,0.06684562
handTR,-0.3958458,0.8746613,0.4069326,0.9414131,0.9414131,0.08406133
handTR,-0.3985057,0.8694566,0.4069126,0.9435798,0.9435798,0.08330035
handTR,-0.4024993,0.8639525,0.411649,0.9426419,0.9426419,0.0688993
handTR,-0.4050344,0.8596851,0.4144745,0.9423935,0.9423935,0.0633977
handTR,-0.4009689,0.8604459,0.4148012,0.9356984,0.9356984,0.06235871
handTR,-0.3975938,0.8635696,0.4153588,0.9294948,0.9294948,0.06079857
handTR,-0.3936687,0.8675839,0.4149878,0.9252857,0.9252857,0.06049718
handTR,-0.3881217,0.8739921,0.4155807,0.9215718,0.9215718,0.05885769
handTR,-0.379874,0.8840006,0.416307,0.9133884,0.9133884,0.053558
handTR,-0.3705236,0.8981906,0.416374,0.9035751,0.9035751,0.03959326
handTR,-0.3593396,0.9153399,0.4121394,0.8980331,0.8980331,0.01935735
handTR,-0.3483859,0.9339876,0.407443,0.9026398,0.9026398,-0.01993965
handTR,-0.3341969,0.9540583,0.4057091,0.90044,0.90044,-0.07556468
handTR,-0.3151838,0.9770749,0.4061909,0.8832725,0.8832725,-0.1110967
handTR,-0.2879385,0.9994276,0.403077,0.8631114,0.8631114,-0.1300249
handTR,-0.2558379,1.013991,0.3996225,0.8634822,0.8634822,-0.1717468
handTR,-0.2152967,1.032271,0.3962848,0.8427205,0.8427205,-0.1889687
handTR,-0.1710458,1.052162,0.3998393,0.801158,0.801158,-0.2074103
handTR,-0.1056154,1.066328,0.4018307,0.7717911,0.7717911,-0.201009
handTR,-0.04712005,1.063489,0.4007041,0.76279,0.76279,-0.266044
handTR,0.005552799,1.058985,0.4049263,0.7290614,0.7290614,-0.3469709
handTR,0.05451494,1.057221,0.3982543,0.7167637,0.7167637,-0.3935349
handTR,0.1014816,1.055691,0.3990581,0.7149308,0.7149308,-0.3528363
handTR,0.151906,1.054229,0.3951432,0.6928954,0.6928954,-0.3385881
handTR,0.198536,1.046058,0.3953307,0.6723421,0.6723421,-0.2987757
handTR,0.2335954,1.042781,0.3905135,0.6698831,0.6698831,-0.3130742
handTR,0.2606931,1.038195,0.3794726,0.6579219,0.6579219,-0.280152
handTR,0.2806708,1.029164,0.3768051,0.6448476,0.6448476,-0.2723704
handTR,0.2964147,1.018965,0.3739371,0.641964,0.641964,-0.2514554
handTR,0.3113867,1.014629,0.3744085,0.6266171,0.6266171,-0.2700949
handTR,0.3250222,1.007187,0.3733243,0.6065229,0.6065229,-0.2730656
handTR,0.3355966,0.9981056,0.3684176,0.5945393,0.5945393,-0.2558859
handTR,0.3463553,0.9869959,0.3700174,0.5840247,0.5840247,-0.2446684
handTR,0.3527023,0.977355,0.3697942,0.5893456,0.5893456,-0.2566287
handTR,0.3546654,0.9628193,0.3682435,0.6093163,0.6093163,-0.2469397
handTR,0.3645878,0.9461732,0.3730746,0.5870816,0.5870816,-0.2003588
handTR,0.3760697,0.9313276,0.3743467,0.5640447,0.5640447,-0.169109
handTR,0.3826785,0.9186211,0.3740028,0.5375831,0.5375831,-0.1460629
handTR,0.3899024,0.9071592,0.3763835,0.5219883,0.5219883,-0.1432469
handTR,0.3916909,0.8943242,0.3753985,0.5137152,0.5137152,-0.1208921
handTR,0.3907851,0.8855232,0.3760464,0.5209282,0.5209282,-0.1012326
handTR,0.395298,0.8691325,0.380644,0.5265764,0.5265764,-0.08674848
handTR,0.395856,0.8543029,0.3859381,0.5539183,0.5539183,-0.0607294
handTR,0.3975968,0.8494225,0.3864313,0.5570365,0.5570365,-0.04851729
handTR,0.4010672,0.8517549,0.383916,0.5505574,0.5505574,-0.06124163
handTR,0.3994487,0.8633482,0.3805533,0.5551157,0.5551157,-0.08620149
handTR,0.3987867,0.8694564,0.3778544,0.5568094,0.5568094,-0.09437243
handTR,0.3986649,0.8768053,0.3751654,0.5605503,0.5605503,-0.1087681
handTR,0.4002291,0.8861635,0.3709609,0.5567703,0.5567703,-0.1181017
handTR,0.4023538,0.8954279,0.3656785,0.5492659,0.5492659,-0.1264758
handTR,0.4062102,0.9028219,0.3594217,0.5370095,0.5370095,-0.1393501
handTR,0.4063877,0.9155893,0.3469205,0.5261847,0.5261847,-0.1705323
handTR,0.4107367,0.9215629,0.338832,0.5111149,0.5111149,-0.18523
handTR,0.4204127,0.927601,0.3257683,0.4993347,0.4993347,-0.1833109
handTR,0.4335847,0.9331421,0.3121659,0.4875138,0.4875138,-0.1922628
handTR,0.4457511,0.9420868,0.2912345,0.4687202,0.4687202,-0.2147475
handTR,0.4580994,0.9437072,0.2697555,0.439406,0.439406,-0.2281375
handTR,0.4691018,0.9439816,0.2451942,0.4104373,0.4104373,-0.2484484
handTR,0.478821,0.9426041,0.2232813,0.3897699,0.3897699,-0.2696375
handTR,0.4910875,0.9315065,0.2041675,0.3603733,0.3603733,-0.2646947
handTR,0.5041316,0.9136926,0.188114,0.3332094,0.3332094,-0.2297435
handTR,0.520071,0.8872265,0.1755202,0.3193207,0.3193207,-0.1905673
handTR,0.53235,0.865702,0.1633206,0.3028722,0.3028722,-0.1587744
handTR,0.5420278,0.8382019,0.1538259,0.2856392,0.2856392,-0.0862264
handTR,0.555482,0.8120149,0.1478622,0.2616927,0.2616927,-0.01920465
handTR,0.5613663,0.7898231,0.1400709,0.2473892,0.2473892,0.03140243
handTR,0.5616127,0.7800623,0.1341638,0.2324583,0.2324583,0.0561913
handTR,0.5607225,0.7698987,0.1287236,0.2200607,0.2200607,0.08396737
handTR,0.5596888,0.7635,0.126912,0.2213015,0.2213015,0.0993536
handTR,0.5592569,0.7653791,0.1286248,0.2305801,0.2305801,0.09392641
handTR,0.5585257,0.7659547,0.130342,0.2346041,0.2346041,0.09279298
handTR,0.5588415,0.76665,0.1310158,0.2354947,0.2354947,0.09128087
handTR,0.5592925,0.7669576,0.1320071,0.2345577,0.2345577,0.08971933
handTR,0.5594242,0.7673181,0.1331543,0.2333209,0.2333209,0.09425333
handTR,0.559915,0.7674217,0.1340773,0.2308255,0.2308255,0.1009309
handTR,0.5595085,0.7678994,0.1349383,0.2297003,0.2297003,0.1078497
handTR,0.5591004,0.7685091,0.1354628,0.2290051,0.2290051,0.114084
handTR,0.5599717,0.7719162,0.1357041,0.2307727,0.2307727,0.105726
handTR,0.5625552,0.7770571,0.1335197,0.2229939,0.2229939,0.08930863
handTR,0.5667108,0.7843305,0.1294702,0.2130809,0.2130809,0.04849243
handTR,0.5730007,0.7934234,0.1234939,0.2022099,0.2022099,-0.005771428
handTR,0.5824127,0.801642,0.1195644,0.1867752,0.1867752,-0.07227197
handTR,0.5893769,0.8120715,0.1196982,0.1840445,0.1840445,-0.1415192
handTR,0.5924497,0.8235795,0.1235994,0.1922284,0.1922284,-0.1972347
handTR,0.590924,0.8330313,0.1265212,0.206904,0.206904,-0.2273915
handTR,0.5912827,0.8362883,0.1303704,0.2191213,0.2191213,-0.2380768
handTR,0.5913341,0.8358465,0.1350558,0.2313615,0.2313615,-0.2356344
handTR,0.590602,0.8303922,0.1417813,0.249363,0.249363,-0.2120332
handTR,0.5924693,0.8204162,0.1465012,0.2595443,0.2595443,-0.1747072
handTR,0.5895209,0.8004734,0.150065,0.274652,0.274652,-0.07447466
handTR,0.584326,0.779125,0.1501423,0.2717086,0.2717086,0.03778002
